DATA,33.0123,0.0363,1564231,33.0486

DATA,33.2664,0.0185,1564256,33.2849

DATA,33.4602,0.0437,1564280,33.5040

DATA,33.3084,0.2838,1564305,33.5923

DATA,33.0749,0.0806,1564329,33.1555

DATA,33.1505,-0.0513,1564354,33.0993

DATA,33.2642,0.0493,1564379,33.3135

DATA,33.8989,0.0938,1564416,33.9928

DATA,35.5060,0.0234,1564440,35.5294

DATA,37.0888,0.0057,1564465,37.0945

DATA,37.3101,0.0089,1564489,37.3190

DATA,37.7194,0.0181,1564514,37.7375

DATA,39.0735,0.0482,1564539,39.1217

DATA,41.5502,0.0028,1564563,41.5529

DATA,43.1591,0.0186,1564588,43.1777

DATA,46.8440,0.0296,1564612,46.8736

DATA,49.5478,0.1316,1564637,49.6794

DATA,55.0979,-0.0499,1564662,55.0480

DATA,59.0530,0.0192,1564686,59.0723

DATA,62.2780,-0.0003,1564711,62.2777

DATA,63.4691,0.1246,1564736,63.5937

DATA,63.2566,-0.0289,1564772,63.2277

DATA,62.7763,0.0429,1564797,62.8192
DATA,63.3839,0.0135,1564822,63.3973

DATA,63.6090,-0.0347,1564846,63.5743

DATA,63.0546,0.0715,1564871,63.1261
DATA,62.6388,0.0996,1564895,62.7385

DATA,62.2748,0.0162,1564920,62.2910

DATA,58.9289,-0.0043,1564945,58.9246

DATA,50.0394,-0.0128,1564969,50.0266

DATA,33.8916,0.0668,1564994,33.9584

DATA,17.1662,0.0715,1565019,17.2378

DATA,8.0974,0.0420,1565043,8.1394

DATA,4.4832,0.0628,1565068,4.5460

DATA,2.7393,0.1423,1565092,2.8816

DATA,2.9183,0.0688,1565129,2.9871

DATA,3.1935,0.0636,1565154,3.2571

DATA,3.8489,0.0176,1565178,3.8665

DATA,4.2494,0.1128,1565203,4.3622

DATA,4.7311,-0.0350,1565228,4.6961

DATA,4.6451,0.1044,1565252,4.7494

DATA,4.1547,0.0101,1565277,4.1648

DATA,3.6900,0.0437,1565301,3.7338

DATA,3.5726,0.1622,1565326,3.7347

DATA,3.7477,0.0579,1565351,3.8056

DATA,3.6674,0.1742,1565375,3.8416

DATA,3.3430,0.0166,1565400,3.3597

DATA,3.5266,-0.0613,1565425,3.4653

DATA,4.1784,-0.0543,1565461,4.1240

DATA,8.8112,0.0832,1565486,8.8944

DATA,15.8311,0.1032,1565511,15.9343

DATA,19.3740,0.0623,1565535,19.4363

DATA,28.0110,0.0889,1565560,28.0999

DATA,35.2232,-0.0385,1565585,35.1847

DATA,37.7112,0.0683,1565609,37.7794

DATA,37.9547,0.0047,1565634,37.9594

DATA,37.8988,0.1029,1565658,38.0017

DATA,38.0522,0.0894,1565683,38.1415

DATA,37.7900,0.0544,1565708,37.8444

DATA,37.8559,-0.0087,1565732,37.8472

DATA,37.9721,-0.0541,1565757,37.9180

DATA,37.6256,0.0206,1565781,37.6462

DATA,37.1907,0.0672,1565818,37.2579

DATA,36.7950,0.0752,1565843,36.8702

DATA,36.4499,0.0932,1565868,36.5431

DATA,35.9776,0.0608,1565892,36.0384

DATA,35.8051,0.0983,1565917,35.9035

DATA,35.0409,0.1011,1565941,35.1420

DATA,33.6425,-0.0480,1565966,33.5945

DATA,31.9662,0.0321,1565991,31.9983

DATA,29.5184,0.0618,1566015,29.5803

DATA,27.1071,0.1656,1566040,27.2728

DATA,24.0601,0.0593,1566064,24.1194

DATA,21.1222,-0.0032,1566089,21.1190

DATA,21.1215,-0.0314,1566114,21.0901

DATA,21.3123,0.1974,1566138,21.5096

DATA,21.6435,-0.0177,1566175,21.6258

DATA,22.2153,-0.0149,1566200,22.2004

DATA,22.5719,0.0822,1566224,22.6540

DATA,22.5757,-0.0532,1566249,22.5225

DATA,22.3983,0.0718,1566274,22.4702

DATA,21.6635,0.0224,1566298,21.6859

DATA,21.4382,-0.0289,1566323,21.4093

DATA,21.6665,0.0645,1566347,21.7309

DATA,21.9623,-0.0139,1566372,21.9484

DATA,22.6578,-0.0647,1566397,22.5931

DATA,22.8557,0.1064,1566421,22.9621

DATA,23.5312,-0.0356,1566446,23.4956

DATA,24.2270,-0.0500,1566470,24.1770

DATA,24.0077,0.1213,1566495,24.1289

DATA,23.5006,-0.0225,1566532,23.4781

DATA,23.1910,0.1024,1566557,23.2934

DATA,22.5366,0.0797,1566581,22.6163

DATA,22.5008,0.1665,1566606,22.6673

DATA,23.1928,0.1239,1566630,23.3168

DATA,24.2945,-0.0700,1566655,24.2246

DATA,24.9655,0.0013,1566680,24.9668

DATA,24.9722,0.1475,1566704,25.1196

DATA,24.1578,-0.0042,1566729,24.1537

DATA,23.3849,0.1004,1566753,23.4853

DATA,22.4336,0.0236,1566778,22.4572

DATA,21.9365,0.0708,1566803,22.0073

DATA,20.8751,0.0880,1566827,20.9631

DATA,20.8256,0.1093,1566852,20.9348

DATA,21.0003,-0.1089,1566889,20.8914

DATA,20.7911,0.1462,1566913,20.9373

DATA,20.9828,0.0032,1566938,20.9860

DATA,20.9151,0.0129,1566963,20.9281

DATA,21.1157,0.1543,1566987,21.2700

DATA,20.7701,-0.0228,1567012,20.7472

DATA,20.4555,0.0710,1567036,20.5265

DATA,19.5333,-0.0188,1567061,19.5145

DATA,18.2541,0.1564,1567086,18.4105

DATA,18.3811,-0.0679,1567110,18.3132

DATA,18.2182,-0.0522,1567135,18.1661

DATA,18.0783,-0.0416,1567159,18.0367

DATA,17.6763,0.0976,1567184,17.7739

DATA,16.8227,0.0494,1567209,16.8721

DATA,16.0851,0.0332,1567246,16.1183

DATA,15.7781,0.0492,1567270,15.8273

DATA,15.0460,0.0189,1567295,15.0649

DATA,14.2238,0.0874,1567319,14.3112

DATA,13.8910,-0.1173,1567344,13.7737

DATA,13.5059,0.0793,1567369,13.5851

DATA,13.4129,-0.0164,1567393,13.3965

DATA,13.3778,0.0285,1567418,13.4063

DATA,13.0814,0.0222,1567442,13.1037

DATA,12.9844,-0.0078,1567467,12.9766

DATA,12.4782,0.0589,1567492,12.5371

DATA,11.7102,0.0486,1567516,11.7588

DATA,9.8534,0.1255,1567541,9.9789

DATA,7.0386,0.1213,1567566,7.1599

DATA,4.2382,0.0236,1567602,4.2618
DATA,2.9057,-0.0256,1567627,2.8800

DATA,2.8382,0.0354,1567652,2.8736

DATA,1.9505,0.1281,1567676,2.0785

DATA,2.3784,0.0016,1567701,2.3800

DATA,1.7895,0.0858,1567725,1.8754

DATA,1.4205,0.2254,1567750,1.6459

DATA,1.2472,0.0854,1567775,1.3326

DATA,1.0846,-0.0475,1567799,1.0371

DATA,1.0574,0.0500,1567824,1.1074

DATA,1.0280,0.0732,1567848,1.1013

DATA,1.0934,0.0004,1567873,1.0938
DATA,1.1946,0.0071,1567898,1.2017

DATA,1.0863,0.1699,1567922,1.2562

DATA,0.9759,-0.0086,1567959,0.9673

DATA,1.1300,0.0508,1567984,1.1808

DATA,1.0497,0.0733,1568008,1.1230

DATA,1.0584,0.1202,1568033,1.1786

DATA,1.1129,0.0721,1568058,1.1850

DATA,1.1258,0.1501,1568082,1.2759

DATA,1.0068,0.2040,1568107,1.2108

DATA,1.0648,0.2305,1568131,1.2953

DATA,1.1533,0.0571,1568156,1.2104

DATA,1.0523,0.1221,1568181,1.1743

DATA,1.1205,0.0710,1568205,1.1915
DATA,1.0748,0.0931,1568230,1.1678

DATA,1.0641,0.0167,1568255,1.0808

DATA,1.1286,0.2033,1568291,1.3319

DATA,1.0407,-0.0202,1568316,1.0205

DATA,0.9412,0.1036,1568341,1.0449

DATA,1.0747,-0.0528,1568365,1.0219

DATA,1.0842,0.0861,1568390,1.1703

DATA,1.1060,0.0899,1568414,1.1959

DATA,1.0573,0.0052,1568439,1.0625

DATA,1.1088,0.0463,1568464,1.1551

DATA,1.1855,0.0283,1568488,1.2137

DATA,1.0931,0.1539,1568513,1.2470

DATA,1.2089,0.1295,1568538,1.3384

DATA,1.1069,0.1047,1568562,1.2116

DATA,1.2063,0.1656,1568587,1.3720

DATA,1.1549,0.0576,1568611,1.2125

DATA,1.2110,0.0241,1568648,1.2351

DATA,1.0449,0.0879,1568673,1.1328

DATA,1.2453,0.0240,1568697,1.2693

DATA,1.1266,-0.0501,1568722,1.0766

DATA,1.1986,0.0386,1568747,1.2373

DATA,1.1674,0.0611,1568771,1.2285

DATA,1.1698,0.0328,1568796,1.2027

DATA,1.2499,0.1004,1568821,1.3504

DATA,1.2571,0.0382,1568845,1.2953

DATA,1.1895,0.0677,1568870,1.2571

DATA,1.2291,0.0712,1568894,1.3004

DATA,1.2885,0.0739,1568919,1.3625

DATA,1.1905,0.1059,1568944,1.2964

